1116421444272549, -0.202646, -1.09695, 0.0417126, 0.137469, -0.148532, -0.027478, 0.978921
1116421458160051, -0.200566, -1.09551, 0.0320075, 0.140663, -0.159959, -0.028539, 0.976633
1116421472047351, -0.198576, -1.09373, 0.0257896, 0.142349, -0.171083, -0.0294487, 0.974474
1116421485937549, -0.196863, -1.09186, 0.0208303, 0.143301, -0.182708, -0.03033, 0.972195
1116421499824251, -0.194491, -1.0901, 0.0164572, 0.144058, -0.193967, -0.0308922, 0.969881
1116421513713252, -0.190792, -1.08869, 0.0104419, 0.145672, -0.204509, -0.0311705, 0.967463
1116421527600948, -0.188351, -1.0871, 0.00333047, 0.147803, -0.214084, -0.0323968, 0.965025
1116421541488952, -0.186964, -1.08568, -0.00285342, 0.149503, -0.223718, -0.033991, 0.962519
1116421555376352, -0.186045, -1.08423, -0.0053829, 0.149507, -0.233304, -0.0353355, 0.960192
1116421569266150, -0.188461, -1.08226, -0.00686455, 0.148639, -0.242934, -0.0380429, 0.957832
1116421583152252, -0.185548, -1.08164, -0.00920686, 0.148791, -0.251429, -0.038664, 0.955589
1116421597042450, -0.180316, -1.08146, -0.00788927, 0.147541, -0.259682, -0.0377462, 0.95361
1116421610929949, -0.178851, -1.08111, -0.00644764, 0.145909, -0.268518, -0.0382625, 0.951391
1116421624818448, -0.176947, -1.08151, -0.00316387, 0.143746, -0.276686, -0.0383759, 0.949373
1116421638706552, -0.173871, -1.08196, 0.00178275, 0.140931, -0.284107, -0.037821, 0.947624
1116421652595049, -0.170452, -1.08279, 0.0101532, 0.136771, -0.290845, -0.036675, 0.946234
1116421666482851, -0.166542, -1.08393, 0.0189869, 0.132448, -0.297016, -0.0352532, 0.944985
1116421680369449, -0.161107, -1.08567, 0.0289215, 0.127855, -0.303117, -0.0327587, 0.943769
1116421694258951, -0.159929, -1.08686, 0.0408479, 0.121817, -0.309636, -0.0315918, 0.94249
1116421708147550, -0.160149, -1.08811, 0.0526684, 0.115648, -0.316238, -0.0308364, 0.9411
1116421722035250, -0.162493, -1.08894, 0.0666956, 0.108319, -0.32248, -0.0305188, 0.939863
1116421735922249, -0.164796, -1.09012, 0.0800737, 0.101437, -0.328062, -0.0302264, 0.938708
1116421749810252, -0.167752, -1.09124, 0.0951613, 0.0938221, -0.33283, -0.0299541, 0.93783
1116421763698852, -0.171626, -1.09221, 0.11057, 0.0860074, -0.336655, -0.0300125, 0.937211
1116421777586652, -0.177471, -1.09262, 0.126348, 0.077754, -0.340546, -0.0306518, 0.936506
1116421791474652, -0.183639, -1.09266, 0.144224, 0.0685777, -0.343696, -0.031139, 0.936056
1116421805362548, -0.187991, -1.09323, 0.161799, 0.0599369, -0.346992, -0.0306059, 0.935451
1116421819250850, -0.189515, -1.09397, 0.181117, 0.0510499, -0.3494, -0.0287148, 0.935141
1116421833139549, -0.193404, -1.09381, 0.201834, 0.0411453, -0.352106, -0.0274075, 0.934654
1116421847029449, -0.199058, -1.0926, 0.224671, 0.0301315, -0.354736, -0.0263309, 0.93411
1116421860915052, -0.204625, -1.0913, 0.246299, 0.0196717, -0.356637, -0.0254373, 0.933689
1116421874803950, -0.205775, -1.09042, 0.268415, 0.00981477, -0.357476, -0.0228112, 0.933592
1116421888692649, -0.207378, -1.08877, 0.291793, -0.000529384, -0.358271, -0.0200719, 0.933402
1116421902579449, -0.210223, -1.08669, 0.314874, -0.0109523, -0.359253, -0.0176919, 0.933008
1116421916468350, -0.209429, -1.08454, 0.339048, -0.021208, -0.359109, -0.0138823, 0.932951
1116421930356150, -0.210067, -1.08265, 0.361176, -0.030789, -0.359364, -0.0107956, 0.932627
1116421944242249, -0.210851, -1.07868, 0.387377, -0.0421546, -0.359527, -0.00700149, 0.932156
1116421958132250, -0.212333, -1.07453, 0.41274, -0.0531658, -0.360194, -0.00331131, 0.931355
1116421972020652, -0.213147, -1.06822, 0.441376, -0.0656224, -0.359801, 0.00080475, 0.930718
1116421985909550, -0.214241, -1.06152, 0.469457, -0.0779193, -0.359998, 0.00503516, 0.92968
1116421999796551, -0.215991, -1.05319, 0.498619, -0.0908874, -0.359684, 0.00915562, 0.928592
1116422013685149, -0.216236, -1.04596, 0.524886, -0.10233, -0.358875, 0.0132323, 0.927665
1116422027574249, -0.216112, -1.03821, 0.550867, -0.113595, -0.358087, 0.0174961, 0.926587
1116422041462050, -0.214467, -1.0289, 0.578907, -0.125607, -0.356652, 0.0224572, 0.925483
1116422055349551, -0.217212, -1.01787, 0.607473, -0.1385, -0.356626, 0.0265765, 0.923541
1116422069237452, -0.217597, -1.00321, 0.640195, -0.15315, -0.354979, 0.0316686, 0.921701
1116422083126750, -0.217687, -0.989559, 0.670175, -0.16654, -0.353046, 0.0363158, 0.919948
1116422097013451, -0.22003, -0.975382, 0.698747, -0.179736, -0.351666, 0.0401847, 0.91783
1116422110902150, -0.225379, -0.958242, 0.727871, -0.194052, -0.34993, 0.0427441, 0.91546
1116422124789748, -0.23133, -0.943919, 0.752413, -0.206321, -0.348601, 0.0445262, 0.913196
1116422138678252, -0.233652, -0.927643, 0.778622, -0.218977, -0.346728, 0.0477746, 0.910794
1116422152566849, -0.241231, -0.908758, 0.8047, -0.232714, -0.346103, 0.0496963, 0.907517
1116422166454552, -0.246852, -0.892071, 0.827861, -0.244815, -0.344504, 0.0513471, 0.904846
1116422180343751, -0.252792, -0.871542, 0.853446, -0.25846, -0.34238, 0.053085, 0.901752
1116422194229452, -0.257142, -0.853146, 0.876258, -0.270508, -0.34093, 0.055427, 0.898621
1116422208118649, -0.259971, -0.832557, 0.900054, -0.283058, -0.339414, 0.0586586, 0.895118
1116422222007052, -0.264526, -0.81222, 0.921767, -0.295074, -0.338237, 0.0611058, 0.891512
1116422235896349, -0.266453, -0.796458, 0.939252, -0.304454, -0.33699, 0.0637329, 0.888641
1116422249784550, -0.267637, -0.782817, 0.954138, -0.312416, -0.335995, 0.0663148, 0.886062
1116422263671550, -0.27134, -0.770152, 0.967064, -0.319885, -0.334925, 0.0673736, 0.883719
1116422277558651, -0.274982, -0.757653, 0.979154, -0.327007, -0.333874, 0.0683578, 0.881432
1116422291445151, -0.277859, -0.747226, 0.988931, -0.332787, -0.332662, 0.0691071, 0.879666
1116422305334151, -0.281854, -0.740223, 0.995653, -0.33708, -0.330959, 0.0683213, 0.878735
1116422319224150, -0.283872, -0.736867, 0.999998, -0.339545, -0.32832, 0.0671267, 0.878868
1116422333111251, -0.285274, -0.733949, 1.00387, -0.341656, -0.325893, 0.0662952, 0.879016
1116422347000049, -0.286814, -0.732504, 1.00618, -0.342918, -0.322755, 0.0647153, 0.8798
1116422360887050, -0.288249, -0.728678, 1.00988, -0.345059, -0.318535, 0.0627435, 0.880643
1116422374776548, -0.288488, -0.727634, 1.0117, -0.34584, -0.312732, 0.0597286, 0.882625
1116422388663749, -0.289103, -0.727485, 1.01263, -0.346132, -0.306475, 0.056118, 0.884939
1116422402550849, -0.28765, -0.730732, 1.01164, -0.344764, -0.298927, 0.0520968, 0.888294
1116422416439650, -0.286483, -0.73502, 1.00935, -0.342801, -0.291036, 0.0475824, 0.89192
1116422430327049, -0.281397, -0.741216, 1.00637, -0.339754, -0.283641, 0.0451447, 0.895587
1116422444216849, -0.278667, -0.74702, 1.00299, -0.336828, -0.276021, 0.0418084, 0.899228
1116422458103950, -0.27367, -0.750952, 1.00157, -0.334611, -0.267357, 0.0391502, 0.902786
1116422471992548, -0.268215, -0.754033, 1.00085, -0.332787, -0.258602, 0.0370473, 0.906094
1116422485880250, -0.263602, -0.754138, 1.00214, -0.3323, -0.249103, 0.0345504, 0.909027
1116422499767649, -0.261217, -0.751006, 1.00514, -0.333168, -0.23847, 0.0307821, 0.911693
1116422513657651, -0.258475, -0.749097, 1.00746, -0.333393, -0.228081, 0.0273241, 0.914375
1116422527545450, -0.251325, -0.750488, 1.00843, -0.332047, -0.216777, 0.0250378, 0.917674
1116422541432252, -0.244306, -0.752232, 1.00866, -0.330382, -0.204308, 0.0219793, 0.921207
1116422555321149, -0.238307, -0.755807, 1.0074, -0.327811, -0.190636, 0.0175459, 0.925143
1116422569209250, -0.232362, -0.755723, 1.0088, -0.326747, -0.176709, 0.0133957, 0.928349
1116422583097949, -0.227168, -0.756136, 1.00988, -0.325457, -0.162717, 0.00896811, 0.931408
1116422596986352, -0.219171, -0.756444, 1.01142, -0.324132, -0.14765, 0.00513258, 0.934404
1116422610873150, -0.212175, -0.757242, 1.01229, -0.322536, -0.133074, 0.00118306, 0.937156
1116422624762752, -0.205787, -0.756965, 1.01338, -0.321212, -0.117547, -0.00351402, 0.939677
1116422638650750, -0.200065, -0.759245, 1.01251, -0.318654, -0.102279, -0.00834731, 0.9423
1116422652539251, -0.195685, -0.762856, 1.01049, -0.315326, -0.0874519, -0.0134881, 0.944849
1116422666427749, -0.192126, -0.766164, 1.00853, -0.31191, -0.0723112, -0.0190786, 0.947164
1116422680314251, -0.187832, -0.76931, 1.00666, -0.308358, -0.0559511, -0.0251439, 0.949291
1116422694202850, -0.182618, -0.774639, 1.00304, -0.303811, -0.0400194, -0.0304279, 0.951405
1116422708091251, -0.174425, -0.780225, 0.99953, -0.299146, -0.0237705, -0.0344204, 0.95329
1116422721980050, -0.164217, -0.78481, 0.996922, -0.294934, -0.00674298, -0.0379296, 0.954741
1116422735867652, -0.156705, -0.789123, 0.993981, -0.290841, 0.00899052, -0.0416487, 0.955822
1116422749754849, -0.146499, -0.795599, 0.989909, -0.286076, 0.0244735, -0.0438032, 0.956892
1116422763642751, -0.138131, -0.79705, 0.989398, -0.283501, 0.0395815, -0.0464501, 0.957028
1116422777532252, -0.126472, -0.797658, 0.99007, -0.281517, 0.0554152, -0.0482626, 0.956738
1116422791419551, -0.114918, -0.794352, 0.993301, -0.281314, 0.0713228, -0.0504926, 0.955629
1116422805307750, -0.101612, -0.791829, 0.996063, -0.280939, 0.087318, -0.052037, 0.954328
1116422819195250, -0.0898065, -0.788544, 0.999125, -0.280814, 0.102889, -0.0539738, 0.952704
1116422833084351, -0.0775279, -0.786271, 1.00132, -0.280262, 0.118422, -0.0556285, 0.950965
1116422846971350, -0.0659579, -0.784032, 1.00322, -0.279566, 0.133979, -0.0577414, 0.948978
1116422860859949, -0.0545822, -0.781989, 1.00476, -0.278688, 0.149686, -0.0601654, 0.946735
1116422874747149, -0.043991, -0.781627, 1.00474, -0.276931, 0.165463, -0.0628056, 0.94445
1116422888636448, -0.0312834, -0.784054, 1.00203, -0.273995, 0.181723, -0.0645883, 0.942195
1116422902524750, -0.0179397, -0.788975, 0.997415, -0.270001, 0.198269, -0.0660806, 0.939905
1116422916412150, -0.00261583, -0.793577, 0.992922, -0.266495, 0.214306, -0.0662959, 0.937368
1116422930299850, 0.0107658, -0.797946, 0.988539, -0.263028, 0.230066, -0.0671703, 0.934545
1116422944188449, 0.0250056, -0.800992, 0.984485, -0.260245, 0.245625, -0.0676117, 0.931327
1116422958075752, 0.0372681, -0.804847, 0.979789, -0.257032, 0.261313, -0.0689631, 0.927844
1116422971963548, 0.0507893, -0.806527, 0.976514, -0.254913, 0.277502, -0.0704371, 0.923607
1116422985852150, 0.063695, -0.804992, 0.975736, -0.254254, 0.293563, -0.0728278, 0.918625
1116422999739950, 0.0772474, -0.802842, 0.975137, -0.25402, 0.309107, -0.0748442, 0.913414
1116423013628049, 0.0925152, -0.801164, 0.973714, -0.253804, 0.324836, -0.0763389, 0.907875
1116423027515349, 0.105884, -0.801129, 0.970979, -0.25282, 0.339857, -0.0778699, 0.902505
1116423041405451, 0.118723, -0.801544, 0.967593, -0.251547, 0.354942, -0.0797171, 0.896875
1116423055292849, 0.12839, -0.801084, 0.965098, -0.250326, 0.369649, -0.0830047, 0.890958
1116423069180451, 0.138721, -0.803452, 0.960242, -0.247998, 0.384335, -0.0855409, 0.885136
1116423083068851, 0.145927, -0.80606, 0.955314, -0.245247, 0.398836, -0.0893119, 0.879095
1116423096958150, 0.152913, -0.809475, 0.949631, -0.242131, 0.413502, -0.0931279, 0.872763
1116423110845150, 0.158425, -0.812155, 0.944551, -0.239167, 0.427864, -0.0977667, 0.866126
1116423124734351, 0.166334, -0.813778, 0.940327, -0.237074, 0.441791, -0.101457, 0.859257
1116423138622952, 0.174938, -0.812789, 0.938003, -0.236301, 0.455173, -0.105279, 0.851995
1116423152510150, 0.18197, -0.812389, 0.93527, -0.235359, 0.467542, -0.108842, 0.845082
1116423166399150, 0.189781, -0.813853, 0.930801, -0.233827, 0.4798, -0.111572, 0.838253
1116423180286951, 0.196979, -0.815842, 0.925961, -0.232012, 0.49141, -0.114083, 0.831668
1116423194174250, 0.204755, -0.82016, 0.918837, -0.229378, 0.502519, -0.11532, 0.825568
1116423208063050, 0.209991, -0.825439, 0.911376, -0.226049, 0.51289, -0.116915, 0.819864
1116423221952250, 0.215102, -0.830383, 0.904018, -0.22299, 0.522388, -0.118047, 0.814525
1116423235839351, 0.218567, -0.834907, 0.897358, -0.220087, 0.530565, -0.119101, 0.809862
1116423249726351, 0.220025, -0.838832, 0.892107, -0.217499, 0.536856, -0.119981, 0.806278
1116423263614950, 0.22068, -0.843312, 0.886686, -0.214665, 0.542472, -0.120624, 0.803177
1116423277502951, 0.218797, -0.848415, 0.88128, -0.211353, 0.547024, -0.12147, 0.800837
1116423291390049, 0.21484, -0.853993, 0.876166, -0.207589, 0.55089, -0.122785, 0.798969
1116423305279450, 0.211769, -0.857162, 0.873314, -0.20521, 0.553783, -0.123888, 0.797411
1116423319167851, 0.210285, -0.857535, 0.87289, -0.20432, 0.556094, -0.125176, 0.795829
1116423333056948, 0.207238, -0.857497, 0.873469, -0.203401, 0.558043, -0.12722, 0.794375
1116423346945252, 0.203449, -0.855483, 0.876255, -0.203228, 0.559216, -0.129864, 0.793166
1116423360831250, 0.198203, -0.855528, 0.877481, -0.201986, 0.560112, -0.132413, 0.792429
1116423374720551, 0.192716, -0.857575, 0.876936, -0.199836, 0.560879, -0.134472, 0.792084
1116423388609050, 0.187917, -0.859764, 0.876292, -0.197902, 0.560874, -0.135685, 0.792366
1116423402497550, 0.184507, -0.860695, 0.876735, -0.1967, 0.560608, -0.13665, 0.792688
1116423416384950, 0.180309, -0.860526, 0.878369, -0.196253, 0.558477, -0.137005, 0.79424
1116423430273049, 0.176786, -0.858815, 0.881122, -0.196518, 0.556317, -0.137761, 0.795559
1116423444159850, 0.171682, -0.855334, 0.886056, -0.197759, 0.55213, -0.138521, 0.798032
1116423458049949, 0.169388, -0.851455, 0.891013, -0.199799, 0.547545, -0.137946, 0.800778
1116423471937550, 0.166322, -0.847726, 0.896093, -0.201693, 0.542391, -0.137454, 0.803889
1116423485825349, 0.163404, -0.845282, 0.899931, -0.203054, 0.537233, -0.136586, 0.807152
1116423499714049, 0.159636, -0.844953, 0.902043, -0.203429, 0.531707, -0.135127, 0.810954
1116423513600849, 0.15623, -0.845349, 0.903355, -0.203426, 0.526081, -0.133336, 0.81491
1116423527301449, 0.152473, -0.845175, 0.905481, -0.203704, 0.51986, -0.131552, 0.819112
1116423541190352, 0.14759, -0.841711, 0.910465, -0.205239, 0.512655, -0.130708, 0.823394
1116423555078151, 0.142282, -0.839183, 0.914724, -0.206329, 0.505566, -0.13008, 0.827593
1116423568966351, 0.134986, -0.836627, 0.919312, -0.207432, 0.497013, -0.1293, 0.832605
1116423582854548, 0.128408, -0.8366, 0.921733, -0.207331, 0.489173, -0.128064, 0.837451
1116423596742250, 0.119218, -0.837527, 0.923709, -0.206332, 0.480919, -0.127444, 0.842557
1116423610630651, 0.110716, -0.839211, 0.924687, -0.205251, 0.47209, -0.125955, 0.84802
1116423624517651, 0.103135, -0.840809, 0.925213, -0.204675, 0.461774, -0.122961, 0.854256
1116423638406749, 0.092051, -0.840875, 0.927572, -0.204178, 0.451151, -0.12188, 0.860186
1116423652293249, 0.0837129, -0.836281, 0.933829, -0.20639, 0.439703, -0.120356, 0.865782
1116423666182352, 0.0778998, -0.83052, 0.940918, -0.209604, 0.428286, -0.118067, 0.871032
1116423680070949, 0.0744547, -0.825354, 0.946926, -0.212843, 0.417151, -0.114924, 0.876057
1116423693959150, 0.0662369, -0.823926, 0.949951, -0.213659, 0.405674, -0.112576, 0.881535
1116423707847649, 0.0555165, -0.826338, 0.949796, -0.212345, 0.394239, -0.110485, 0.887287
1116423721736650, 0.0442612, -0.827935, 0.950165, -0.211286, 0.382525, -0.108697, 0.89287
1116423735623950, 0.0341395, -0.831918, 0.948126, -0.20959, 0.369845, -0.105185, 0.899012
1116423749511551, 0.0257165, -0.835079, 0.946956, -0.208665, 0.356956, -0.101011, 0.904897
1116423763399550, 0.0171021, -0.833702, 0.949569, -0.209799, 0.343751, -0.0977467, 0.910091
1116423777288650, 0.0105447, -0.82928, 0.95473, -0.21288, 0.329965, -0.0938271, 0.914878
1116423791175451, 0.00602643, -0.82444, 0.959982, -0.21628, 0.316892, -0.089524, 0.919123
1116423805063752, -0.00276979, -0.819316, 0.965462, -0.219143, 0.303888, -0.0873218, 0.92304
1116423818953450, -0.0119659, -0.817876, 0.967583, -0.220252, 0.291386, -0.0850203, 0.927014
1116423832840649, -0.0219559, -0.817532, 0.968733, -0.220763, 0.278728, -0.0827395, 0.930983
1116423846728050, -0.0315736, -0.814796, 0.971832, -0.222429, 0.266002, -0.080573, 0.934493
1116423860616149, -0.0408484, -0.811339, 0.975351, -0.22457, 0.253119, -0.0781422, 0.93776
1116423874503849, -0.0516543, -0.807942, 0.978549, -0.226614, 0.239652, -0.0760661, 0.940971
1116423888391850, -0.0621158, -0.805936, 0.980231, -0.228304, 0.225446, -0.0730255, 0.944309
1116423902280950, -0.0741007, -0.806372, 0.979645, -0.228919, 0.210512, -0.0698478, 0.947841
1116423916167751, -0.0868454, -0.805982, 0.979398, -0.229811, 0.195277, -0.0668878, 0.951094
1116423930057651, -0.100528, -0.805313, 0.979296, -0.230734, 0.180274, -0.0646345, 0.953984
1116423943944451, -0.11262, -0.803079, 0.980366, -0.232537, 0.165495, -0.0619342, 0.956401
1116423957833951, -0.124706, -0.801206, 0.980878, -0.234253, 0.150601, -0.0591207, 0.958619
1116423971721549, -0.135619, -0.79868, 0.981873, -0.236373, 0.135984, -0.0560519, 0.960466
1116423985608750, -0.145845, -0.797079, 0.981905, -0.238064, 0.121745, -0.0529022, 0.962135
1116423999497750, -0.157477, -0.797387, 0.979969, -0.238726, 0.107436, -0.0502247, 0.963818
1116424013385151, -0.168863, -0.796844, 0.978634, -0.239852, 0.0930472, -0.0475294, 0.965171
1116424027272849, -0.179869, -0.797069, 0.976487, -0.240729, 0.0785327, -0.0444924, 0.966386
1116424041160550, -0.189589, -0.798592, 0.973269, -0.241069, 0.0643418, -0.0410052, 0.967504
1116424055048350, -0.197982, -0.800998, 0.969583, -0.241161, 0.0501207, -0.0369115, 0.968487
1116424068937149, -0.205168, -0.80177, 0.967029, -0.242098, 0.0359649, -0.0323841, 0.969044
1116424082825048, -0.214381, -0.802331, 0.964173, -0.24298, 0.0218934, -0.0288602, 0.969355
1116424096714551, -0.223349, -0.802199, 0.961849, -0.24413, 0.00825756, -0.0255555, 0.969371
1116424110603049, -0.230754, -0.802168, 0.959661, -0.245275, -0.0043511, -0.0223123, 0.969187
1116424124490351, -0.238043, -0.802087, 0.95726, -0.24652, -0.017393, -0.0186922, 0.968801
1116424138377550, -0.244275, -0.803795, 0.953488, -0.246824, -0.029753, -0.0150928, 0.968486
1116424152266852, -0.250429, -0.806097, 0.949117, -0.24682, -0.0420416, -0.0114386, 0.968081
1116424166154649, -0.255917, -0.808305, 0.944886, -0.246871, -0.0539192, -0.00779473, 0.967516
1116424180042151, -0.260388, -0.810755, 0.940659, -0.246878, -0.0656875, -0.00377918, 0.96681
1116424193931149, -0.264657, -0.812377, 0.936899, -0.247115, -0.0770765, 0.000137969, 0.965916
1116424207818251, -0.268526, -0.814006, 0.933217, -0.247208, -0.0875062, 0.00354873, 0.964997
1116424221707150, -0.272542, -0.817278, 0.927832, -0.246282, -0.0974551, 0.00638405, 0.964265
1116424235596251, -0.276317, -0.823555, 0.919576, -0.243783, -0.10742, 0.00912436, 0.963819
1116424249484148, -0.275109, -0.833135, 0.909476, -0.239723, -0.116639, 0.0134764, 0.963715
1116424263371649, -0.280064, -0.841433, 0.898415, -0.235864, -0.126271, 0.0150281, 0.96343
1116424277259350, -0.280453, -0.849047, 0.889893, -0.232719, -0.135063, 0.018229, 0.962947
1116424291148050, -0.283274, -0.851653, 0.884534, -0.232097, -0.145484, 0.0216046, 0.961508
1116424305036048, -0.283874, -0.853932, 0.880145, -0.231565, -0.154398, 0.0251279, 0.96016
1116424318924949, -0.28548, -0.856557, 0.875163, -0.230632, -0.162662, 0.0276476, 0.95895
1116424332813348, -0.288594, -0.858509, 0.870136, -0.229781, -0.17051, 0.0291912, 0.957745
1116424346701049, -0.290229, -0.862418, 0.863602, -0.227805, -0.177774, 0.0308201, 0.956845
1116424360587751, -0.289012, -0.870085, 0.853771, -0.223648, -0.184346, 0.0328564, 0.956514
1116424374475650, -0.286741, -0.880441, 0.841308, -0.217951, -0.190883, 0.0349506, 0.956472
1116424388365652, -0.285503, -0.890548, 0.828483, -0.212224, -0.197379, 0.0364622, 0.956385
1116424402252049, -0.286009, -0.897291, 0.818194, -0.208056, -0.203545, 0.0372481, 0.955978
1116424416141550, -0.286463, -0.903451, 0.808427, -0.204101, -0.209065, 0.0376296, 0.955625
1116424430028350, -0.287676, -0.907333, 0.800497, -0.201114, -0.213946, 0.0375286, 0.955182
1116424443916051, -0.288888, -0.912283, 0.791199, -0.197387, -0.218643, 0.0371858, 0.954909
1116424457803951, -0.292756, -0.915568, 0.782463, -0.194271, -0.223254, 0.0357056, 0.954538
1116424471692250, -0.294972, -0.92039, 0.772118, -0.190102, -0.226899, 0.0340548, 0.954577
1116424485581650, -0.297285, -0.926346, 0.759914, -0.185167, -0.23107, 0.0324626, 0.954602
