1116045604512450, -0.0966718, -1.06754, 0.851093, -0.0871661, 0.0711812, -0.0171432, 0.9935
1116045618398252, -0.0973496, -1.06749, 0.852403, -0.0870061, 0.0711653, -0.0176264, 0.993506
1116045632288050, -0.097764, -1.06812, 0.852739, -0.0864407, 0.0714226, -0.0181615, 0.993528
1116045646177548, -0.0974447, -1.0697, 0.851954, -0.085449, 0.0715389, -0.0182165, 0.993604
1116045660064349, -0.0979952, -1.07074, 0.851766, -0.0847773, 0.0714628, -0.0185414, 0.993661
1116045673952151, -0.0986333, -1.07098, 0.852252, -0.0845097, 0.0711493, -0.0187686, 0.993702
1116045687841449, -0.0997556, -1.07074, 0.853348, -0.0845177, 0.070855, -0.0192717, 0.993713
1116045701728251, -0.100643, -1.07034, 0.854627, -0.0846726, 0.0705036, -0.0195649, 0.993719
1116045715618351, -0.101826, -1.0686, 0.857608, -0.0855879, 0.0705158, -0.020286, 0.993625
1116045729506552, -0.102972, -1.0668, 0.860574, -0.086524, 0.0705842, -0.0210207, 0.993524
1116045743393749, -0.102018, -1.06586, 0.86265, -0.0871797, 0.070648, -0.0207715, 0.993467
1116045757280951, -0.101126, -1.06504, 0.864229, -0.0876691, 0.0706639, -0.0205067, 0.993429
1116045771169150, -0.101363, -1.06511, 0.864547, -0.0875885, 0.070527, -0.0205896, 0.993444
1116045785057249, -0.10034, -1.06561, 0.864363, -0.087341, 0.0703774, -0.0200652, 0.993487
1116045798945548, -0.100947, -1.06533, 0.864849, -0.087372, 0.0700816, -0.0201611, 0.993503
1116045812834152, -0.100222, -1.06513, 0.865243, -0.0873828, 0.0702043, -0.0199899, 0.993497
1116045826721149, -0.0997388, -1.06508, 0.865269, -0.087277, 0.0702476, -0.0198338, 0.993506
1116045840608451, -0.099939, -1.06501, 0.865258, -0.0871672, 0.0702441, -0.0199009, 0.993515
1116045854498352, -0.100301, -1.06542, 0.864587, -0.0867671, 0.0703242, -0.0200278, 0.993542
1116045868384751, -0.101595, -1.06596, 0.863435, -0.0861525, 0.0705407, -0.0206681, 0.993567
1116045882274051, -0.102379, -1.06671, 0.862062, -0.0854588, 0.0707802, -0.0210918, 0.993601
1116045896161952, -0.102135, -1.06764, 0.860824, -0.0847646, 0.0711624, -0.0211959, 0.993631
1116045910050349, -0.104119, -1.06771, 0.859924, -0.084444, 0.0708549, -0.02182, 0.993666
1116045923939451, -0.10454, -1.06879, 0.857919, -0.0836918, 0.0706168, -0.021751, 0.993748
1116045937826649, -0.105221, -1.06856, 0.857174, -0.0838148, 0.0699033, -0.021512, 0.993794
1116045951715850, -0.107107, -1.06757, 0.857495, -0.0842238, 0.069468, -0.0220265, 0.993778
1116045965603651, -0.108102, -1.06676, 0.857771, -0.0846846, 0.0689426, -0.022066, 0.993775
1116045979491652, -0.110388, -1.06527, 0.858559, -0.0853807, 0.0685634, -0.0227793, 0.993725
1116045993380649, -0.110762, -1.06496, 0.857989, -0.085559, 0.0684299, -0.0227736, 0.993719
1116046007268450, -0.111873, -1.06504, 0.856909, -0.0855281, 0.0679951, -0.0227949, 0.993751
1116046021157050, -0.111721, -1.06613, 0.854762, -0.085044, 0.067701, -0.022272, 0.993825
1116046035044449, -0.111945, -1.06715, 0.852502, -0.0845201, 0.0675599, -0.0219848, 0.993886
1116046048932549, -0.111857, -1.06806, 0.850413, -0.0841271, 0.0674132, -0.0215655, 0.993938
1116046062820751, -0.113116, -1.06761, 0.849763, -0.0843882, 0.067355, -0.0218658, 0.993913
1116046076708050, -0.115045, -1.06607, 0.85036, -0.0852612, 0.0669174, -0.0221994, 0.993861
1116046090595752, -0.116155, -1.06461, 0.850914, -0.0861439, 0.0666679, -0.0222937, 0.9938
1116046104483348, -0.116362, -1.0635, 0.851121, -0.0868552, 0.0671966, -0.0225113, 0.993697
1116046118371849, -0.115189, -1.06336, 0.850146, -0.0870929, 0.0677866, -0.0220731, 0.993646
1116046132260051, -0.114098, -1.06437, 0.847754, -0.0867286, 0.068303, -0.0215711, 0.993654
1116046146148549, -0.113788, -1.06485, 0.845759, -0.0865901, 0.0687906, -0.0214606, 0.993634
1116046160036751, -0.114176, -1.06508, 0.843846, -0.0866034, 0.0687333, -0.0212736, 0.993641
1116046173923950, -0.114923, -1.06479, 0.842368, -0.0868385, 0.0686973, -0.0212824, 0.993623
1116046187814551, -0.116319, -1.06478, 0.840631, -0.0869102, 0.0686972, -0.0216092, 0.99361
1116046201701049, -0.118001, -1.06488, 0.8386, -0.0868335, 0.0688179, -0.0221337, 0.993597
1116046215589850, -0.119164, -1.06525, 0.83623, -0.0866867, 0.0687412, -0.0223232, 0.99361
1116046229478749, -0.120543, -1.06506, 0.834571, -0.0869051, 0.0686338, -0.022609, 0.993592
1116046243366648, -0.121746, -1.06475, 0.833077, -0.0872657, 0.0683278, -0.0226633, 0.993581
1116046257252551, -0.123153, -1.06384, 0.832168, -0.0878769, 0.0681759, -0.0229301, 0.993531
1116046271142549, -0.123104, -1.06406, 0.830083, -0.0879104, 0.0684665, -0.0228122, 0.993511
1116046285030152, -0.123151, -1.06473, 0.827266, -0.0876355, 0.0689009, -0.0228255, 0.993505
1116046298917050, -0.12276, -1.06622, 0.823313, -0.0869589, 0.0692749, -0.022606, 0.993543
1116046312805449, -0.122993, -1.06673, 0.820376, -0.0868503, 0.0689851, -0.0222106, 0.993582
1116046326694150, -0.124521, -1.06684, 0.817881, -0.0869506, 0.0686039, -0.0223461, 0.993596
1116046340582151, -0.127368, -1.06578, 0.816621, -0.0876124, 0.0680583, -0.0230395, 0.99356
1116046354470951, -0.128914, -1.06578, 0.814138, -0.0877505, 0.0679169, -0.0233984, 0.993549
1116046368358952, -0.12981, -1.06567, 0.811609, -0.0880942, 0.0671184, -0.0230045, 0.993582
1116046382246750, -0.130718, -1.06604, 0.808384, -0.0881305, 0.066464, -0.0227159, 0.993629
1116046396135451, -0.131024, -1.06702, 0.804531, -0.0879181, 0.0658986, -0.0222158, 0.993697
1116046410023950, -0.131556, -1.06788, 0.800555, -0.0877106, 0.0651133, -0.0216581, 0.99378
1116046423911451, -0.13372, -1.06888, 0.796229, -0.0873653, 0.0639726, -0.0215428, 0.993887
1116046437800151, -0.135715, -1.06998, 0.791517, -0.0868719, 0.0631535, -0.0216019, 0.993981
1116046451686352, -0.139302, -1.07016, 0.787506, -0.0867355, 0.0621819, -0.0222892, 0.994039
1116046465574952, -0.141749, -1.07204, 0.781399, -0.0856281, 0.0612468, -0.0224365, 0.99419
1116046479464650, -0.144454, -1.07353, 0.775761, -0.0847428, 0.0604453, -0.0227653, 0.994307
1116046493351349, -0.14706, -1.07545, 0.76945, -0.0835968, 0.0596112, -0.023001, 0.994449
1116046507240649, -0.148576, -1.07849, 0.76175, -0.0819508, 0.0584353, -0.0225411, 0.994666
1116046521125150, -0.151543, -1.07997, 0.75568, -0.0810609, 0.0571915, -0.0227881, 0.994806
1116046535015348, -0.155868, -1.07985, 0.751503, -0.0809918, 0.0561814, -0.0238977, 0.994843
1116046548904652, -0.157675, -1.08197, 0.74466, -0.0798456, 0.0549478, -0.0237054, 0.995009
1116046562791851, -0.158392, -1.08367, 0.738286, -0.0790198, 0.0538014, -0.0230892, 0.995152
1116046576681152, -0.16453, -1.08298, 0.734553, -0.0793755, 0.0518073, -0.0243994, 0.995199
1116046590567851, -0.166931, -1.08398, 0.729166, -0.0789838, 0.0505267, -0.0244602, 0.995294
1116046604457651, -0.168538, -1.08387, 0.725187, -0.0792621, 0.0493423, -0.0243467, 0.995334
1116046618346052, -0.171768, -1.08206, 0.723214, -0.0803631, 0.0484797, -0.0252078, 0.995267
1116046632233650, -0.174878, -1.08204, 0.718778, -0.0804075, 0.0474701, -0.0258238, 0.995296
1116046646120052, -0.174865, -1.08244, 0.714013, -0.0803824, 0.0466971, -0.0252253, 0.99535
1116046660008350, -0.17544, -1.08348, 0.708554, -0.0800773, 0.0454324, -0.0245803, 0.995449
1116046673896151, -0.176443, -1.08399, 0.703657, -0.0800594, 0.0440013, -0.0240653, 0.995528
1116046687785550, -0.176028, -1.08483, 0.698514, -0.0799368, 0.042693, -0.0230037, 0.99562
1116046701671950, -0.175589, -1.08542, 0.693242, -0.0798359, 0.0416227, -0.0220728, 0.995694
1116046715561848, -0.175579, -1.08722, 0.686231, -0.078882, 0.0406575, -0.0213725, 0.995825
1116046729450049, -0.175054, -1.08929, 0.678586, -0.0778068, 0.0391942, -0.020161, 0.995994
1116046743338050, -0.176382, -1.08988, 0.672906, -0.0776397, 0.0374679, -0.0196748, 0.996083
1116046757226651, -0.179218, -1.09033, 0.667157, -0.0774159, 0.035745, -0.019843, 0.99616
1116046771114351, -0.183547, -1.09095, 0.660879, -0.0769674, 0.0338692, -0.020625, 0.996245
1116046785002349, -0.18588, -1.09123, 0.654931, -0.076723, 0.0324085, -0.0207794, 0.996309
1116046798890551, -0.187886, -1.09334, 0.646294, -0.075206, 0.0309135, -0.0207722, 0.996472
1116046812778351, -0.190043, -1.09503, 0.638062, -0.0740231, 0.0288075, -0.0206018, 0.996627
1116046826666549, -0.191571, -1.09662, 0.63022, -0.0729601, 0.0268756, -0.0203107, 0.996766
1116046840555050, -0.193023, -1.09763, 0.62322, -0.0723469, 0.0242507, -0.019662, 0.996891
1116046854441549, -0.195587, -1.09853, 0.616376, -0.0716742, 0.0220168, -0.0197551, 0.996989
1116046868330150, -0.198845, -1.0985, 0.610858, -0.0714817, 0.0200139, -0.0203474, 0.997033
1116046882218752, -0.201123, -1.09788, 0.60651, -0.0717988, 0.0180521, -0.0206347, 0.997042
1116046896106751, -0.2012, -1.09849, 0.600857, -0.0715592, 0.0158223, -0.0198935, 0.997112
1116046909995749, -0.200121, -1.09985, 0.594182, -0.0708808, 0.0131106, -0.0184756, 0.997227
1116046923883248, -0.20051, -1.10108, 0.587441, -0.0701595, 0.0100393, -0.0176126, 0.99733
1116046937772251, -0.201417, -1.10175, 0.581635, -0.0698283, 0.00674835, -0.0169551, 0.997392
1116046951660348, -0.201289, -1.1031, 0.575262, -0.0691256, 0.00361707, -0.0160216, 0.997473
1116046965546850, -0.201415, -1.10338, 0.570597, -0.0691863, 0.000143201, -0.0152128, 0.997488
1116046979435050, -0.202511, -1.10419, 0.564694, -0.0686411, -0.00354429, -0.0148596, 0.997524
1116046993323348, -0.203975, -1.10429, 0.559758, -0.0684893, -0.00743619, -0.0147474, 0.997515
1116047007212050, -0.204258, -1.10571, 0.55294, -0.0675456, -0.0119126, -0.0139554, 0.997547
1116047021100352, -0.204806, -1.10683, 0.54659, -0.0667801, -0.0164691, -0.0133225, 0.997543
1116047034988850, -0.206702, -1.10873, 0.53854, -0.0653296, -0.0216976, -0.0130883, 0.997542
1116047048875852, -0.207808, -1.1105, 0.531025, -0.0640081, -0.0266341, -0.0128102, 0.997512
1116047062763050, -0.208563, -1.11187, 0.524607, -0.0631596, -0.0319324, -0.0123206, 0.997416
1116047076651952, -0.208505, -1.11359, 0.51807, -0.0621484, -0.0367814, -0.0118087, 0.997319
1116047090541250, -0.208733, -1.11449, 0.513188, -0.0618598, -0.0419919, -0.0113913, 0.997136
1116047104427950, -0.210098, -1.11435, 0.510146, -0.0624087, -0.0472494, -0.0115142, 0.996865
1116047118317451, -0.211228, -1.11463, 0.506448, -0.0627025, -0.0531304, -0.0113444, 0.996552
1116047132204851, -0.211402, -1.11554, 0.501989, -0.0626346, -0.0594047, -0.0107392, 0.996209
1116047146092550, -0.21115, -1.11578, 0.49919, -0.0632662, -0.0658794, -0.00995431, 0.99577
1116047159980651, -0.211334, -1.11524, 0.498167, -0.0646419, -0.0727958, -0.00908482, 0.995208
1116047173869351, -0.209828, -1.11517, 0.496902, -0.0657367, -0.0790039, -0.00789573, 0.994673
1116047187757851, -0.209348, -1.11518, 0.49489, -0.0665715, -0.0855635, -0.00701876, 0.994081
1116047201645250, -0.205787, -1.11618, 0.491907, -0.0667337, -0.0916559, -0.00513215, 0.993539
1116047215534650, -0.201756, -1.11737, 0.488498, -0.0666466, -0.0978251, -0.0030787, 0.992965
1116047229423251, -0.198183, -1.11853, 0.485181, -0.0665393, -0.103802, -0.00139171, 0.992369
1116047243310949, -0.197235, -1.11799, 0.484718, -0.067804, -0.110134, -0.000578625, 0.991601
1116047257078049, -0.196789, -1.11733, 0.484329, -0.0691402, -0.116856, 0.000204636, 0.990739
1116047270962951, -0.196544, -1.11669, 0.483811, -0.0703532, -0.123465, 0.000790214, 0.989852
1116047284852952, -0.19661, -1.11608, 0.482969, -0.0713687, -0.129684, 0.00104168, 0.988983
1116047298740850, -0.195544, -1.11692, 0.479455, -0.0710948, -0.135825, 0.00155678, 0.988177
1116047312628452, -0.192592, -1.11748, 0.477161, -0.071159, -0.141559, 0.00278613, 0.987365
1116047326516652, -0.192364, -1.11703, 0.476108, -0.0719299, -0.14792, 0.0032079, 0.986375
1116047340405251, -0.191492, -1.11754, 0.473245, -0.0717911, -0.153878, 0.00354966, 0.985472
1116047354293150, -0.190402, -1.11819, 0.46996, -0.0714086, -0.159706, 0.0038484, 0.984571
1116047368181549, -0.19054, -1.11865, 0.466748, -0.0710402, -0.165602, 0.00367076, 0.983624
1116047382068750, -0.190067, -1.11837, 0.465393, -0.0713807, -0.171478, 0.00388167, 0.982591
1116047395955352, -0.188752, -1.11891, 0.462905, -0.0710497, -0.177196, 0.00435976, 0.981598
1116047409845849, -0.187266, -1.1188, 0.46175, -0.0712092, -0.182613, 0.00490854, 0.980591
1116047423734350, -0.18708, -1.11902, 0.459921, -0.0710851, -0.188341, 0.00504571, 0.979515
1116047437621451, -0.187162, -1.11876, 0.458949, -0.0712519, -0.193847, 0.0050861, 0.978428
1116047451510050, -0.187097, -1.119, 0.457047, -0.0709085, -0.199114, 0.00500571, 0.977395
1116047465398850, -0.188281, -1.11886, 0.455436, -0.0707113, -0.204379, 0.00444315, 0.976324
1116047479285451, -0.187054, -1.11971, 0.452977, -0.0697573, -0.208442, 0.00436843, 0.975534
1116047493174250, -0.184138, -1.12098, 0.450717, -0.068656, -0.212995, 0.00530573, 0.974624
1116047507061152, -0.181854, -1.12132, 0.450414, -0.0684653, -0.218035, 0.00627056, 0.973516
1116047520948950, -0.182226, -1.12052, 0.452261, -0.0693809, -0.223417, 0.00651285, 0.972229
1116047534837251, -0.181973, -1.12045, 0.453513, -0.0698419, -0.228362, 0.00677538, 0.971044
1116047548726450, -0.18079, -1.11944, 0.45714, -0.0712208, -0.233942, 0.00800584, 0.969605
1116047562614049, -0.181594, -1.11807, 0.461045, -0.0728129, -0.239818, 0.00849234, 0.968046
1116047576502549, -0.183167, -1.11641, 0.465001, -0.0744815, -0.24568, 0.00872515, 0.966446
1116047590390849, -0.183626, -1.11589, 0.46704, -0.0750533, -0.251391, 0.00919963, 0.964927
1116047604278850, -0.184771, -1.11529, 0.469183, -0.075622, -0.257197, 0.00948754, 0.963349
1116047618167749, -0.186925, -1.11502, 0.470621, -0.0758873, -0.262328, 0.00902889, 0.961948
1116047632055550, -0.1888, -1.1147, 0.47188, -0.0759396, -0.267495, 0.00874067, 0.960522
1116047645943149, -0.191678, -1.11488, 0.472106, -0.0755905, -0.272364, 0.00771455, 0.95919
1116047659829750, -0.193862, -1.11457, 0.473748, -0.0757085, -0.277748, 0.00740823, 0.957637
1116047673720151, -0.195982, -1.11373, 0.476785, -0.0763317, -0.282882, 0.00722992, 0.956085
1116047687608050, -0.19651, -1.11297, 0.480357, -0.076886, -0.287854, 0.00772362, 0.954552
1116047701495350, -0.198797, -1.11113, 0.485847, -0.0783955, -0.293186, 0.00793261, 0.952803
1116047715381949, -0.202074, -1.10957, 0.490163, -0.0795004, -0.2983, 0.00751136, 0.951126
1116047729272349, -0.206171, -1.10818, 0.493852, -0.0803487, -0.303532, 0.00681396, 0.949403
1116047743160449, -0.211704, -1.10655, 0.497362, -0.0812664, -0.308359, 0.00529722, 0.947778
1116047757047449, -0.213352, -1.10614, 0.499851, -0.0811695, -0.31272, 0.00506297, 0.946357
1116047770935950, -0.216023, -1.10467, 0.503884, -0.081801, -0.316883, 0.00459809, 0.944919
1116047784825151, -0.218334, -1.1041, 0.506299, -0.0816275, -0.321197, 0.00418442, 0.943479
1116047798712250, -0.221474, -1.10314, 0.509067, -0.0817054, -0.32557, 0.0035284, 0.941975
1116047812600349, -0.222414, -1.10244, 0.511874, -0.081469, -0.329733, 0.00367542, 0.940545
1116047826488952, -0.222775, -1.10209, 0.513967, -0.0808498, -0.334057, 0.00399437, 0.93907
1116047840376749, -0.224342, -1.10077, 0.517611, -0.0810292, -0.338063, 0.00394556, 0.93762
1116047854264952, -0.223466, -1.1002, 0.520628, -0.0805103, -0.341641, 0.00456729, 0.936365
1116047868152450, -0.223901, -1.0987, 0.525069, -0.0806947, -0.345349, 0.00498508, 0.934985
1116047882040950, -0.224273, -1.09802, 0.528007, -0.0801764, -0.348807, 0.00515431, 0.933745
1116047895929951, -0.22227, -1.09778, 0.530874, -0.0792586, -0.351617, 0.00601146, 0.932763
1116047909817852, -0.220967, -1.09742, 0.533955, -0.0784426, -0.354443, 0.00668348, 0.931757
1116047923706652, -0.219526, -1.09642, 0.538243, -0.0781299, -0.356895, 0.00747563, 0.930841
1116047937593849, -0.218205, -1.09579, 0.541777, -0.0775581, -0.35932, 0.00809274, 0.929951
1116047951481150, -0.218794, -1.09423, 0.546469, -0.0777604, -0.362207, 0.00842365, 0.92881
1116047965369052, -0.22002, -1.0924, 0.551464, -0.0781577, -0.365267, 0.00872328, 0.927575
1116047979259250, -0.221083, -1.0917, 0.554487, -0.0777042, -0.368206, 0.00876166, 0.92645
1116047993146149, -0.221784, -1.09119, 0.557296, -0.0771254, -0.371109, 0.00897893, 0.925337
1116048007033149, -0.22117, -1.09206, 0.558089, -0.0755087, -0.37425, 0.00956806, 0.924199
1116048020921750, -0.221036, -1.09253, 0.559697, -0.0742857, -0.377232, 0.0100126, 0.92308
1116048034807550, -0.221546, -1.09156, 0.563774, -0.0742229, -0.379823, 0.0104199, 0.922018
1116048048697549, -0.222024, -1.09026, 0.568283, -0.0743764, -0.382389, 0.0109242, 0.920939
1116048062586052, -0.225938, -1.08733, 0.574743, -0.0759221, -0.385138, 0.0105938, 0.91967
1116048076474049, -0.229147, -1.08485, 0.580704, -0.0771092, -0.387875, 0.010577, 0.91842
1116048090361650, -0.231255, -1.08369, 0.584775, -0.0773687, -0.390184, 0.0104661, 0.917421
1116048104251452, -0.233861, -1.08154, 0.590164, -0.0782356, -0.392335, 0.0103823, 0.916431
1116048118138450, -0.235737, -1.08087, 0.593679, -0.0781528, -0.393961, 0.0100362, 0.915744
1116048132022549, -0.236937, -1.07982, 0.5978, -0.0782451, -0.395551, 0.0100785, 0.915049
1116048145914148, -0.23933, -1.07848, 0.601956, -0.0786034, -0.397055, 0.00962121, 0.914372
1116048159804450, -0.240741, -1.07732, 0.606297, -0.0788174, -0.398563, 0.00965911, 0.913697
1116048173692049, -0.245021, -1.07506, 0.611193, -0.0797899, -0.400323, 0.0088725, 0.912851
1116048187578851, -0.249516, -1.07359, 0.614611, -0.0801881, -0.401821, 0.00757724, 0.912169
1116048201458849, -0.251546, -1.07336, 0.616533, -0.0795116, -0.403286, 0.00708303, 0.911586
1116048215356550, -0.252693, -1.07392, 0.617399, -0.0782369, -0.40476, 0.00674757, 0.911045
1116048229241551, -0.254468, -1.07481, 0.617263, -0.0767682, -0.405898, 0.00575781, 0.91067
1116048243128949, -0.255811, -1.07489, 0.618528, -0.0758538, -0.407344, 0.00537247, 0.910103
1116048257019250, -0.257518, -1.07471, 0.620169, -0.0751464, -0.409073, 0.0051596, 0.909387
1116048270908251, -0.25922, -1.07428, 0.622099, -0.07467, -0.410729, 0.00497245, 0.908681
1116048284796349, -0.260058, -1.07382, 0.624404, -0.0742088, -0.412299, 0.00523108, 0.908006
1116048298684349, -0.260547, -1.0736, 0.626385, -0.0735768, -0.413867, 0.00559707, 0.907342
1116048312573251, -0.260868, -1.07265, 0.62971, -0.0734776, -0.415297, 0.00619536, 0.906692
1116048326458551, -0.26135, -1.07139, 0.633199, -0.0735352, -0.416659, 0.0067898, 0.906058
1116048340349451, -0.262236, -1.07066, 0.635639, -0.0732647, -0.417677, 0.00683485, 0.905611
1116048354235950, -0.263061, -1.07025, 0.637262, -0.0727227, -0.418387, 0.00658753, 0.905329
1116048368125151, -0.265361, -1.06963, 0.638908, -0.0724644, -0.419247, 0.00593209, 0.904956
1116048382013949, -0.267143, -1.06911, 0.640761, -0.0722386, -0.419836, 0.00539587, 0.904704
1116048395901951, -0.268339, -1.06753, 0.644334, -0.0726456, -0.420591, 0.00562984, 0.90432
1116048409789351, -0.268885, -1.0671, 0.646531, -0.0723704, -0.421298, 0.00589156, 0.904011
1116048423677749, -0.26699, -1.06728, 0.648376, -0.0715593, -0.421584, 0.00681839, 0.903936
1116048437566351, -0.269123, -1.06629, 0.650466, -0.0716011, -0.422448, 0.00654195, 0.903531
1116048451455052, -0.270109, -1.06596, 0.651815, -0.0712152, -0.422648, 0.00618587, 0.90347
1116048465341049, -0.271499, -1.0658, 0.652869, -0.0707894, -0.423032, 0.00579006, 0.903327
1116048479230749, -0.271444, -1.06583, 0.654162, -0.0701931, -0.423137, 0.00592862, 0.903323
1116048493117850, -0.271142, -1.06552, 0.656125, -0.0698427, -0.423627, 0.00660314, 0.903116
1116048507006752, -0.271262, -1.06553, 0.657308, -0.0692882, -0.423757, 0.00668822, 0.903097
1116048520893949, -0.271833, -1.06591, 0.657749, -0.0685523, -0.423815, 0.00638129, 0.903128
1116048534779249, -0.271838, -1.06632, 0.658239, -0.0677533, -0.423991, 0.00640149, 0.903106
1116048548670749, -0.273363, -1.06616, 0.658962, -0.0673767, -0.424384, 0.00604506, 0.902952
1116048562559150, -0.275062, -1.06559, 0.660411, -0.0673535, -0.424795, 0.00578544, 0.902762
1116048576446648, -0.277423, -1.06457, 0.662344, -0.0676506, -0.425483, 0.00558537, 0.902417
1116048590334951, -0.278427, -1.06382, 0.664291, -0.0677468, -0.425681, 0.00558126, 0.902316
1116048604222449, -0.278132, -1.06354, 0.666016, -0.0675398, -0.425646, 0.00590498, 0.902346
1116048618110650, -0.276364, -1.0642, 0.666801, -0.0666438, -0.425352, 0.00646668, 0.902548
1116048631999150, -0.276759, -1.06431, 0.667598, -0.0662155, -0.425399, 0.00635035, 0.902558
1116048645888050, -0.275812, -1.06484, 0.668189, -0.0654077, -0.425558, 0.00682585, 0.902538
1116048659775350, -0.275662, -1.06551, 0.668344, -0.0646108, -0.425863, 0.00698008, 0.902451
1116048673661649, -0.275357, -1.06543, 0.669594, -0.064202, -0.42656, 0.00769145, 0.902145
1116048687552050, -0.273786, -1.06582, 0.670717, -0.0635686, -0.42677, 0.00851716, 0.902083
1116048701437351, -0.27285, -1.06579, 0.672337, -0.0632833, -0.427163, 0.00932674, 0.901909
1116048715328350, -0.272855, -1.06559, 0.673931, -0.0631749, -0.42786, 0.00999578, 0.901579
1116048729215551, -0.272233, -1.0651, 0.676026, -0.0632182, -0.428276, 0.0108214, 0.901369
1116048743103450, -0.271307, -1.06576, 0.676775, -0.0625772, -0.428763, 0.0115939, 0.901173
1116048756991849, -0.273213, -1.06466, 0.678876, -0.0631142, -0.429296, 0.0114895, 0.900883
1116048770881251, -0.274007, -1.06421, 0.680517, -0.0632524, -0.429685, 0.0116259, 0.900686
1116048784767650, -0.274751, -1.06302, 0.683234, -0.0638528, -0.429865, 0.0119188, 0.900553
1116048798656649, -0.275493, -1.06253, 0.684849, -0.0640148, -0.429703, 0.0117313, 0.900622
1116048812544549, -0.274341, -1.06314, 0.685541, -0.0634122, -0.429614, 0.012242, 0.9007
1116048826432349, -0.273109, -1.06316, 0.686989, -0.0631762, -0.429498, 0.012937, 0.900762
1116048840321249, -0.271603, -1.06365, 0.687871, -0.0627014, -0.429442, 0.0136091, 0.900812
1116048854209449, -0.271064, -1.06388, 0.688732, -0.0624928, -0.429475, 0.0139505, 0.900806
1116048868096549, -0.271147, -1.06228, 0.692043, -0.063512, -0.429553, 0.0146061, 0.900687
1116048881985351, -0.26969, -1.06133, 0.694986, -0.0641329, -0.429408, 0.0156639, 0.900694
1116048895872151, -0.26906, -1.06088, 0.696818, -0.0644885, -0.429293, 0.0162283, 0.900714
1116048909758649, -0.269873, -1.06028, 0.698245, -0.0650255, -0.429438, 0.0163133, 0.900605
1116048923649550, -0.269284, -1.06009, 0.699448, -0.0652552, -0.429833, 0.01716, 0.900384
1116048937537950, -0.26789, -1.05917, 0.701676, -0.0658077, -0.429954, 0.0183212, 0.900263
1116048951425549, -0.267525, -1.05892, 0.702643, -0.0660471, -0.430082, 0.0188823, 0.900172
1116048965313051, -0.268143, -1.05764, 0.704472, -0.066956, -0.430289, 0.0193264, 0.899997
1116048979202949, -0.269332, -1.05651, 0.705876, -0.0678508, -0.430544, 0.0195618, 0.899803
1116048993089651, -0.26966, -1.05581, 0.707081, -0.0685058, -0.430286, 0.0197613, 0.899872
1116049006978249, -0.270028, -1.05507, 0.708093, -0.0691684, -0.42954, 0.0196257, 0.900181
1116049020865749, -0.2703, -1.05445, 0.708828, -0.0697205, -0.429163, 0.0198034, 0.900315
1116049034754649, -0.269549, -1.05391, 0.709603, -0.0701946, -0.428252, 0.0199756, 0.900708
1116049048641650, -0.269991, -1.05325, 0.710158, -0.0708314, -0.42746, 0.0197461, 0.901039
1116049062530250, -0.270817, -1.05219, 0.711087, -0.0717356, -0.426534, 0.0193718, 0.901414
1116049076417750, -0.270781, -1.05124, 0.712077, -0.0725112, -0.425591, 0.0193898, 0.901797
1116049090304550, -0.270794, -1.05034, 0.712856, -0.073241, -0.424765, 0.0194901, 0.902126
1116049104194150, -0.272305, -1.04869, 0.714091, -0.0745671, -0.423823, 0.0190794, 0.902469
1116049118084149, -0.273489, -1.04798, 0.713967, -0.0752866, -0.42283, 0.018539, 0.902886
1116049131969951, -0.271897, -1.04801, 0.713714, -0.0754874, -0.421437, 0.0188304, 0.903514
1116049145858352, -0.269869, -1.04701, 0.714731, -0.076239, -0.41997, 0.0195299, 0.904119
1116049159747751, -0.268237, -1.04664, 0.714623, -0.0766333, -0.418762, 0.0200608, 0.904634
1116049173633149, -0.266089, -1.04602, 0.714959, -0.0771996, -0.417277, 0.0206937, 0.905258
1116049187523751, -0.263654, -1.0459, 0.714451, -0.0774237, -0.415977, 0.0215379, 0.905817
1116049201409951, -0.261398, -1.04576, 0.713772, -0.0776595, -0.414724, 0.0222841, 0.906353
1116049215298049, -0.258918, -1.04534, 0.713349, -0.0780592, -0.413428, 0.0232203, 0.906887
1116049229188552, -0.256406, -1.04529, 0.71257, -0.0783041, -0.412108, 0.0241349, 0.907443
1116049243077151, -0.253974, -1.0452, 0.711543, -0.0785734, -0.410458, 0.0247599, 0.908151
1116049256963050, -0.251576, -1.04555, 0.709769, -0.0786085, -0.408527, 0.0250354, 0.90901
1116049270851449, -0.248404, -1.04551, 0.70863, -0.0787656, -0.406445, 0.0256513, 0.909912
1116049284741451, -0.246731, -1.04508, 0.707527, -0.0792605, -0.404223, 0.0256412, 0.910859
1116049298630049, -0.245918, -1.04498, 0.705676, -0.0796349, -0.402017, 0.0251878, 0.911815
1116049312517750, -0.244701, -1.0448, 0.703707, -0.0800167, -0.399112, 0.0243984, 0.913078
1116049326406349, -0.243527, -1.04424, 0.702371, -0.0806331, -0.396467, 0.0239891, 0.914186
1116049340291849, -0.240827, -1.04454, 0.700427, -0.0807169, -0.393491, 0.0238864, 0.915466
1116049354181450, -0.238344, -1.04496, 0.6983, -0.0807754, -0.390487, 0.0236328, 0.916754
1116049368069250, -0.235383, -1.04478, 0.696852, -0.0811659, -0.387314, 0.0235788, 0.918065
1116049381958548, -0.23455, -1.04384, 0.69596, -0.0822147, -0.384254, 0.0228779, 0.919275
